"","germplasmName","trait","predicted.value","std.error","status"
"315","17-25205","Heading.time...Julian.date..JD..",133.642290427134,2.95475103108915,"Estimable"
"316","17-25205","Plant.height.inches",36.9104856941568,2.70472483017595,"Estimable"
"317","17-25738","Grain.test.weight...lbs.bu",60.3909388054603,1.93727536506904,"Estimable"
"318","17-25738","Grain.yield...bu.ac",77.3886616488648,2.67118837956979,"Estimable"
"319","17-25738","Heading.time...Julian.date..JD..",132.492993508901,2.995324286932,"Estimable"
"320","17-25738","Plant.height.inches",38.6660821025438,2.73687591436975,"Estimable"
"321","17-25927","Grain.test.weight...lbs.bu",60.5979158124846,1.91027776986274,"Estimable"
"322","17-25927","Grain.yield...bu.ac",81.9286620424911,2.37446326143589,"Estimable"
"323","17-25927","Heading.time...Julian.date..JD..",135.23247577981,2.95468084422878,"Estimable"
"324","17-25927","Plant.height.inches",38.789162673281,2.70457715959197,"Estimable"
"325","17-25930","Grain.test.weight...lbs.bu",59.8883051221297,1.93376959496274,"Estimable"
"326","17-25930","Grain.yield...bu.ac",74.2559200773833,2.67109505899011,"Estimable"
"327","17-25930","Heading.time...Julian.date..JD..",129.448210420442,2.99531985226525,"Estimable"
"328","17-25930","Plant.height.inches",37.7747558556797,2.7368708388304,"Estimable"
"329","17-26647","Grain.test.weight...lbs.bu",59.2426538807822,1.93095382538528,"Estimable"
"330","17-26647","Grain.yield...bu.ac",84.8042979287242,2.67112331240154,"Estimable"
"331","17-26647","Heading.time...Julian.date..JD..",132.533420412441,2.99531836312402,"Estimable"
"332","17-26647","Plant.height.inches",38.5733107422252,2.73687031974127,"Estimable"
"333","17-26648","Grain.test.weight...lbs.bu",59.5677224136253,1.92762466963318,"Estimable"
"334","17-26648","Grain.yield...bu.ac",85.0264113918628,2.67104413464192,"Estimable"
"335","17-26648","Heading.time...Julian.date..JD..",131.428592457973,2.99531535903394,"Estimable"
"336","17-26648","Plant.height.inches",37.8710042365225,2.7368664810521,"Estimable"
"337","17-27510","Grain.test.weight...lbs.bu",59.6901711008626,1.92763075496244,"Estimable"
"338","17-27510","Grain.yield...bu.ac",82.2878193224475,2.67112413992939,"Estimable"
"339","17-27510","Heading.time...Julian.date..JD..",131.927329061604,2.99531792235052,"Estimable"
"340","17-27510","Plant.height.inches",36.6907223114211,2.73686738572187,"Estimable"
"341","17-27559","Grain.test.weight...lbs.bu",59.5396036654212,1.9084581473589,"Estimable"
"342","17-27559","Grain.yield...bu.ac",85.0210106203449,2.35997610150131,"Estimable"
"343","17-27559","Heading.time...Julian.date..JD..",133.996318992061,2.95469425964815,"Estimable"
"344","17-27559","Plant.height.inches",36.7457458040695,2.70460802450029,"Estimable"
"345","17-27649","Grain.test.weight...lbs.bu",56.7634628463826,1.90975065365986,"Estimable"
"346","17-27649","Grain.yield...bu.ac",85.3918886807547,2.35053080476281,"Estimable"
"347","17-27649","Heading.time...Julian.date..JD..",134.174622032648,2.9545488697586,"Estimable"
"348","17-27649","Plant.height.inches",36.3081575540545,2.70447232014841,"Estimable"
"349","17-27660","Grain.test.weight...lbs.bu",59.2213019634654,1.93264428446119,"Estimable"
"350","17-27660","Grain.yield...bu.ac",81.8320585323306,2.68521861835825,"Estimable"
"351","17-27660","Heading.time...Julian.date..JD..",129.199034538775,2.99532581372258,"Estimable"
"352","17-27660","Plant.height.inches",37.0858865513824,2.73687419307319,"Estimable"
"353","17-27914","Grain.test.weight...lbs.bu",60.4650622757686,1.94028908370402,"Estimable"
"354","17-27914","Grain.yield...bu.ac",83.6349160562679,2.67120746276929,"Estimable"
"355","17-27914","Heading.time...Julian.date..JD..",132.711297251064,2.99532591479897,"Estimable"
"356","17-27914","Plant.height.inches",36.9927301791628,2.73687974357641,"Estimable"
"357","17-28445","Grain.test.weight...lbs.bu",58.6612418816379,1.92909654813601,"Estimable"
"358","17-28445","Grain.yield...bu.ac",85.9712497498041,2.68521598818089,"Estimable"
"359","17-28445","Heading.time...Julian.date..JD..",134.402932425833,2.9953239186711,"Estimable"
"360","17-28445","Plant.height.inches",37.6583439192516,2.73687155784001,"Estimable"
"361","17-2920","Grain.test.weight...lbs.bu",59.5133664354491,1.92908924428169,"Estimable"
"362","17-2920","Grain.yield...bu.ac",87.5724542257764,2.68514750961189,"Estimable"
"363","17-2920","Heading.time...Julian.date..JD..",132.682786089222,2.99532389523364,"Estimable"
"364","17-2920","Plant.height.inches",36.7436158482722,2.73687155170703,"Estimable"
"365","17-29513","Grain.test.weight...lbs.bu",57.6667734965697,1.90931349632607,"Estimable"
"366","17-29513","Grain.yield...bu.ac",84.3026666211125,2.37734676224977,"Estimable"
"367","17-29513","Heading.time...Julian.date..JD..",130.779730875571,2.95467489078269,"Estimable"
"368","17-29513","Plant.height.inches",36.9899241365745,2.70457221726842,"Estimable"
"369","17-29544","Grain.test.weight...lbs.bu",58.8811180164116,1.91032307912568,"Estimable"
"370","17-29544","Grain.yield...bu.ac",84.443810832798,2.34668213579658,"Estimable"
"371","17-29544","Heading.time...Julian.date..JD..",129.978590332614,2.95462924134004,"Estimable"
"372","17-29544","Plant.height.inches",35.6122664490294,2.70452588582901,"Estimable"
"373","17-30178","Grain.test.weight...lbs.bu",58.994636852822,1.93727626415752,"Estimable"
"374","17-30178","Grain.yield...bu.ac",76.8786893370717,2.75254293843097,"Estimable"
"375","17-30178","Heading.time...Julian.date..JD..",131.820034045891,2.99534527361742,"Estimable"
"376","17-30178","Plant.height.inches",37.8676275062257,2.73687587013185,"Estimable"
"377","17-30209","Grain.test.weight...lbs.bu",59.3535895647557,1.93264867173474,"Estimable"
"378","17-30209","Grain.yield...bu.ac",87.0311534210313,2.67111563172018,"Estimable"
"379","17-30209","Heading.time...Julian.date..JD..",134.157499213184,2.99531804861443,"Estimable"
"380","17-30209","Plant.height.inches",36.4094945068439,2.73686863505989,"Estimable"
"381","17-30219","Grain.test.weight...lbs.bu",58.9069201743597,1.92909138940086,"Estimable"
"382","17-30219","Grain.yield...bu.ac",87.4469237340107,2.6851432147912,"Estimable"
"383","17-30219","Heading.time...Julian.date..JD..",133.529831618303,2.99532135253659,"Estimable"
"384","17-30219","Plant.height.inches",38.9258975413651,2.73686907956798,"Estimable"
"385","17-30322","Grain.test.weight...lbs.bu",59.3176979995864,1.93859581582807,"Estimable"
"386","17-30322","Grain.yield...bu.ac",75.7534896081585,2.67114090013956,"Estimable"
"387","17-30322","Heading.time...Julian.date..JD..",131.935667348266,2.99532123163686,"Estimable"
"388","17-30322","Plant.height.inches",36.5341076579535,2.73687306227113,"Estimable"
"389","17-30333","Grain.test.weight...lbs.bu",58.417400790104,1.93265800244523,"Estimable"
"390","17-30333","Grain.yield...bu.ac",82.6832433747808,2.67108838230956,"Estimable"
"391","17-30333","Heading.time...Julian.date..JD..",131.600504963026,2.99531804586406,"Estimable"
"392","17-30333","Plant.height.inches",36.7099825000246,2.73686864171194,"Estimable"
"393","17-30335","Grain.test.weight...lbs.bu",59.4213797431442,1.93376556690311,"Estimable"
"394","17-30335","Grain.yield...bu.ac",78.8476642759619,2.67116539334679,"Estimable"
"395","17-30335","Heading.time...Julian.date..JD..",129.813414018459,2.99532241734124,"Estimable"
"396","17-30335","Plant.height.inches",35.8372304660221,2.73687488467096,"Estimable"
"397","17-31124","Grain.test.weight...lbs.bu",60.1154473618911,1.91025137235412,"Estimable"
"398","17-31124","Grain.yield...bu.ac",78.9641137737566,2.35432323302033,"Estimable"
"399","17-31124","Heading.time...Julian.date..JD..",130.960421442059,2.95456446405982,"Estimable"
"400","17-31124","Plant.height.inches",36.9324477620804,2.70450869961746,"Estimable"
"401","17-31229","Grain.test.weight...lbs.bu",59.1573466693287,1.90928056537332,"Estimable"
"402","17-31229","Grain.yield...bu.ac",80.899724364068,2.37444388447792,"Estimable"
"403","17-31229","Heading.time...Julian.date..JD..",132.792596745436,2.95466084971131,"Estimable"
"404","17-31229","Plant.height.inches",36.9608236925483,2.70461735019298,"Estimable"
"405","17-31374","Grain.test.weight...lbs.bu",59.300794616698,1.94848067861452,"Estimable"
"406","17-31374","Grain.yield...bu.ac",75.2541231123597,2.67119681233998,"Estimable"
"407","17-31374","Heading.time...Julian.date..JD..",132.552662790453,2.9953303066879,"Estimable"
"408","17-31374","Plant.height.inches",35.6447575895353,2.7368858700544,"Estimable"
"409","17-31541","Grain.test.weight...lbs.bu",59.0083215920626,1.90826861334928,"Estimable"
"410","17-31541","Grain.yield...bu.ac",88.5223421110857,2.33880769329809,"Estimable"
"411","17-31541","Heading.time...Julian.date..JD..",134.82010720702,2.95467537258658,"Estimable"
"412","17-31541","Plant.height.inches",39.4108122275864,2.70457378137947,"Estimable"
"413","17-31555","Grain.test.weight...lbs.bu",59.4817450437884,1.90828495250636,"Estimable"
"414","17-31555","Grain.yield...bu.ac",87.0797031824504,2.33670180415028,"Estimable"
"415","17-31555","Heading.time...Julian.date..JD..",136.034709712077,2.95463133529842,"Estimable"
"416","17-31555","Plant.height.inches",37.9837994056668,2.70456437412537,"Estimable"
"417","17-31616","Grain.test.weight...lbs.bu",58.5135188796385,1.92909285781855,"Estimable"
"418","17-31616","Grain.yield...bu.ac",83.9481232162822,2.68510466612563,"Estimable"
"419","17-31616","Heading.time...Julian.date..JD..",132.247436969519,2.99532012906546,"Estimable"
"420","17-31616","Plant.height.inches",36.1538209963417,2.73686614004031,"Estimable"
"421","17-4326","Grain.test.weight...lbs.bu",58.9074333838966,1.92762176160783,"Estimable"
"422","17-4326","Grain.yield...bu.ac",86.8930554306872,2.67105734559619,"Estimable"
"423","17-4326","Heading.time...Julian.date..JD..",134.873228084638,2.99531535652818,"Estimable"
"424","17-4326","Plant.height.inches",36.6036231849144,2.73686490509967,"Estimable"
"425","17-5643","Grain.test.weight...lbs.bu",56.7236360496431,1.92762711670225,"Estimable"
"426","17-5643","Grain.yield...bu.ac",90.3111244112389,2.6711350579576,"Estimable"
"427","17-5643","Heading.time...Julian.date..JD..",136.464107134631,2.99531913682764,"Estimable"
"428","17-5643","Plant.height.inches",37.275875555226,2.73687032359326,"Estimable"
"429","17-6412","Grain.test.weight...lbs.bu",59.9786287086012,1.93727017032954,"Estimable"
"430","17-6412","Grain.yield...bu.ac",77.8214896127457,2.68516032107753,"Estimable"
"431","17-6412","Heading.time...Julian.date..JD..",131.110689271993,2.99532451590101,"Estimable"
"432","17-6412","Plant.height.inches",37.3545425048357,2.7368737889961,"Estimable"
"433","17-6863","Grain.test.weight...lbs.bu",59.2710143770979,1.93266382059695,"Estimable"
"434","17-6863","Grain.yield...bu.ac",80.1144424965,2.68517025818515,"Estimable"
"435","17-6863","Heading.time...Julian.date..JD..",131.824810855114,2.99532459679143,"Estimable"
"436","17-6863","Plant.height.inches",37.0965775889493,2.73687126630915,"Estimable"
"437","17-7136","Grain.test.weight...lbs.bu",59.6175711734364,1.93860146294791,"Estimable"
"438","17-7136","Grain.yield...bu.ac",71.9108104723497,2.67114876265047,"Estimable"
"439","17-7136","Heading.time...Julian.date..JD..",130.280692041026,2.99532498813947,"Estimable"
"440","17-7136","Plant.height.inches",35.5221877243059,2.73687690703335,"Estimable"
"441","17-7976","Grain.test.weight...lbs.bu",59.570594400416,1.93725383887299,"Estimable"
"442","17-7976","Grain.yield...bu.ac",76.9212455218457,2.68514821782314,"Estimable"
"443","17-7976","Heading.time...Julian.date..JD..",130.176715595268,2.99532450372535,"Estimable"
"444","17-7976","Plant.height.inches",34.1853480400282,2.73687377670214,"Estimable"
"445","17-7978","Grain.test.weight...lbs.bu",58.7158978930762,1.92909659271666,"Estimable"
"446","17-7978","Grain.yield...bu.ac",90.9815607763802,2.68519618963339,"Estimable"
"447","17-7978","Heading.time...Julian.date..JD..",132.361856047056,2.99532391303379,"Estimable"
"448","17-7978","Plant.height.inches",39.2591377971282,2.73687155766323,"Estimable"
"449","17-8004","Grain.test.weight...lbs.bu",59.6079089319814,1.93125999233117,"Estimable"
"450","17-8004","Grain.yield...bu.ac",76.3088881738432,2.67108396300861,"Estimable"
"451","17-8004","Heading.time...Julian.date..JD..",129.550418763562,2.99531730255219,"Estimable"
"452","17-8004","Plant.height.inches",35.3769487701211,2.73686917508688,"Estimable"
"453","17-8036","Grain.test.weight...lbs.bu",58.8705060050342,1.93101949322782,"Estimable"
"454","17-8036","Grain.yield...bu.ac",88.6380575050648,2.70124154718055,"Estimable"
"455","17-8036","Heading.time...Julian.date..JD..",133.946759900553,2.99532577228701,"Estimable"
"456","17-8036","Plant.height.inches",37.2823400139356,2.73686930904627,"Estimable"
"457","17-8057","Grain.test.weight...lbs.bu",59.039044086459,1.90826388494175,"Estimable"
"458","17-8057","Grain.yield...bu.ac",87.1484371837213,2.34095607195543,"Estimable"
"459","17-8057","Heading.time...Julian.date..JD..",135.530940620052,2.95463205842065,"Estimable"
"460","17-8057","Plant.height.inches",37.6321897931042,2.70452804802856,"Estimable"
"461","17-8143","Grain.test.weight...lbs.bu",58.6920242054987,1.92762604339213,"Estimable"
"462","17-8143","Grain.yield...bu.ac",86.3454994637857,2.67109375128443,"Estimable"
"463","17-8143","Heading.time...Julian.date..JD..",133.701161949508,2.99531536913833,"Estimable"
"464","17-8143","Plant.height.inches",36.9146177538687,2.73686490865513,"Estimable"
"465","17-8152","Grain.test.weight...lbs.bu",58.6952051364815,1.92763360016409,"Estimable"
"466","17-8152","Grain.yield...bu.ac",86.5631010137202,2.67111831090894,"Estimable"
"467","17-8152","Heading.time...Julian.date..JD..",134.335219377429,2.99531913081987,"Estimable"
"468","17-8152","Plant.height.inches",36.8507666433094,2.73686875411833,"Estimable"
"469","17-8620","Grain.test.weight...lbs.bu",59.4931738143142,1.91050387371907,"Estimable"
"470","17-8620","Grain.yield...bu.ac",80.1110052194312,2.38536459136759,"Estimable"
"471","17-8620","Heading.time...Julian.date..JD..",130.01836950332,2.95467274534442,"Estimable"
"472","17-8620","Plant.height.inches",36.7337670694273,2.70455578325857,"Estimable"
"473","17-8626","Grain.test.weight...lbs.bu",59.5501920064257,1.90871431043938,"Estimable"
"474","17-8626","Grain.yield...bu.ac",84.7682559979764,2.34495184541756,"Estimable"
"475","17-8626","Heading.time...Julian.date..JD..",130.866203717513,2.95464357947899,"Estimable"
"476","17-8626","Plant.height.inches",35.1248800184009,2.70459805946371,"Estimable"
"477","17-8628","Grain.test.weight...lbs.bu",59.5861034087104,1.90828633294508,"Estimable"
"478","17-8628","Grain.yield...bu.ac",83.2739500495794,2.33999395547282,"Estimable"
"479","17-8628","Heading.time...Julian.date..JD..",131.031157652557,2.95455830770989,"Estimable"
"480","17-8628","Plant.height.inches",38.0815850041417,2.70450616146517,"Estimable"
"481","17-8636","Grain.test.weight...lbs.bu",59.0136114597569,1.90995807197135,"Estimable"
"482","17-8636","Grain.yield...bu.ac",77.6443304100135,2.33927462089877,"Estimable"
"483","17-8636","Heading.time...Julian.date..JD..",129.271418705511,2.95454352113836,"Estimable"
"484","17-8636","Plant.height.inches",35.2881448429251,2.70447494289812,"Estimable"
"485","17-8643","Grain.test.weight...lbs.bu",58.8895245103454,1.94616617579475,"Estimable"
"486","17-8643","Grain.yield...bu.ac",74.9099414922622,2.67113743404421,"Estimable"
"487","17-8643","Heading.time...Julian.date..JD..",128.356127654025,2.99532528868638,"Estimable"
"488","17-8643","Plant.height.inches",35.3280431497046,2.7368787187888,"Estimable"
"489","17-8738","Grain.test.weight...lbs.bu",59.0044976955392,1.93991360972691,"Estimable"
"490","17-8738","Grain.yield...bu.ac",73.3876706149382,2.67117753684837,"Estimable"
"491","17-8738","Heading.time...Julian.date..JD..",127.844815522928,2.99532570312888,"Estimable"
"492","17-8738","Plant.height.inches",34.7206961774571,2.73687789233661,"Estimable"
"493","17-8749","Grain.test.weight...lbs.bu",58.2885476296703,1.90933493640264,"Estimable"
"494","17-8749","Grain.yield...bu.ac",81.0064408002967,2.38003306989889,"Estimable"
"495","17-8749","Heading.time...Julian.date..JD..",133.52511507697,2.9546816431592,"Estimable"
"496","17-8749","Plant.height.inches",38.0115476288928,2.70457706151398,"Estimable"
"497","17-8824","Grain.test.weight...lbs.bu",59.3631560068242,1.90825339090688,"Estimable"
"498","17-8824","Grain.yield...bu.ac",85.0710558220199,2.33408260248777,"Estimable"
"499","17-8824","Heading.time...Julian.date..JD..",133.853439691696,2.95463228349951,"Estimable"
"500","17-8824","Plant.height.inches",37.7822537066458,2.70454053413263,"Estimable"
"501","17-8831","Grain.test.weight...lbs.bu",58.9538640004265,1.90871304466352,"Estimable"
"502","17-8831","Grain.yield...bu.ac",91.759904650644,2.35457692829257,"Estimable"
"503","17-8831","Heading.time...Julian.date..JD..",134.41083057254,2.95462491211025,"Estimable"
